NO,MMSI,LAT,LON,TIMESTAMP
24262,525300540,-3.5150283333333,114.49334666667,1621910766
24263,525300540,-3.5147666666667,114.49339833333,1621910735
24264,525300540,-3.5145016666667,114.493425,1621910709
24265,525300540,-3.512425,114.49380666667,1621910496
24266,525300540,-3.512115,114.493855,1621910466
24267,525300540,-3.5115016666667,114.49395666667,1621910408
24268,525300540,-3.508405,114.49455833333,1621910108
24269,525300540,-3.505785,114.495155,1621909865
24270,525300540,-3.5019583333333,114.49604,1621909536
24271,525300540,-3.4990516666667,114.49663166667,1621909297
24272,525300540,-3.4986833333333,114.49668666667,1621909266
24273,525300540,-3.4949183333333,114.49733833333,1621908965
24274,525300540,-3.4861383333333,114.49890166667,1621908336
24275,525300540,-3.4830433333333,114.49955333333,1621908125
24276,525300540,-3.482595,114.49963333333,1621908095
24277,525300540,-3.48215,114.499715,1621908065
24278,525300540,-3.4816983333333,114.49979333333,1621908035
24279,525300540,-3.4812466666667,114.49987666667,1621908008
24280,525300522,-5.5305733333333,105.332125,1621911333
24281,525300522,-5.5276883333333,105.33417166667,1621911004
24282,525300522,-5.526275,105.33573833333,1621910762
24283,525300522,-5.523985,105.33709833333,1621910432
24284,525300522,-5.521615,105.338055,1621910131
24285,525300522,-5.5191483333333,105.33995,1621909832
24286,525300522,-5.51693,105.34175,1621909504
24287,525300522,-5.5160716666667,105.34228666667,1621909232
24288,525300522,-5.5160333333333,105.34223333333,1621908963
24289,525300522,-5.5160183333333,105.342225,1621908903
24290,525300522,-5.51601,105.34223166667,1621908632
24291,525300522,-5.5160016666667,105.342235,1621908303
24292,525300522,-5.5160016666667,105.34226,1621908093
24293,525300522,-5.5160066666667,105.34225,1621908033
24294,525300513,-0.56306,117.19142833333,1621910179
24295,525300513,-0.56299166666667,117.19150833333,1621910149
24296,525300513,-0.56342333333333,117.193065,1621909908
24297,525300513,-0.5633,117.19336166667,1621909879
24298,525300513,-0.56308666666667,117.193805,1621909849
24299,525300513,-0.55992,117.1963,1621909259
24300,525300513,-0.55969333333333,117.19574166667,1621909204
24301,525300507,0.82036166666667,103.10999333333,1621911354
24302,525300507,0.82032833333333,103.11025333333,1621911352
24303,525300507,0.82028666666667,103.11238666667,1621911351
24304,525300507,0.82028333333333,103.11062666667,1621911348
24305,525300507,0.82026,103.11087333333,1621911346
24306,525300507,0.82023166666667,103.11139333333,1621911342
24307,525300507,0.82046833333333,103.11375333333,1621911341
24308,525300507,0.82023166666667,103.11162,1621911340
24309,525300507,0.82025,103.11201333333,1621911338
24310,525300507,0.82026,103.11212666667,1621911336
24311,525300507,0.82028666666667,103.11238666667,1621911333
24312,525300507,0.82031833333333,103.11264666667,1621911332
24313,525300507,0.82039,103.11313333333,1621911328
24314,525300507,0.82042333333333,103.11338,1621911326
24315,525300507,0.82056333333333,103.11486,1621911323
24316,525300507,0.82052833333333,103.11435333333,1621911318
24317,525300507,0.82055666666667,103.11472666667,1621911316
24318,525300507,0.82057833333333,103.11510666667,1621911312
24319,525300507,0.824145,103.14674666667,1621911099
24320,525300507,0.82417666666667,103.14687333333,1621911095
24321,525300507,0.82424333333333,103.14713333333,1621911093
24322,525300507,0.82431,103.14738,1621911091
24323,525300507,0.82438,103.14762666667,1621911088
24324,525300507,0.82448,103.148,1621911086
24325,525300507,0.824575,103.14837333333,1621911080
24326,525300507,0.82469333333333,103.14888,1621911076
24327,525300507,0.82477333333333,103.14925333333,1621911073
24328,525300507,0.82494833333333,103.15,1621911065
24329,525300507,0.82507166666667,103.15047333333,1621911061
24330,525300507,0.82522833333333,103.15122,1621911050
24331,525300507,0.82525,103.15135333333,1621911046
24332,525300507,0.82529166666667,103.15159333333,1621911042
24333,525300507,0.825335,103.15185333333,1621911038
24334,525300507,0.82537833333333,103.1521,1621911034
24335,525300507,0.82542166666667,103.15234666667,1621911031
24336,525300507,0.82552666666667,103.15310666667,1621911020
24337,525300507,0.82555166666667,103.15335333333,1621911013
24338,525300507,0.83668166666667,103.18372666667,1621910764
24339,525300507,0.836775,103.18396666667,1621910763
24340,525300507,0.836985,103.18457333333,1621910758
24341,525300507,0.837485,103.18618,1621910747
24342,525300507,0.83760666666667,103.18657333333,1621910743
24343,525300507,0.83850166666667,103.18920666667,1621910715
24344,525300507,0.846885,103.21516666667,1621910542
24345,525300507,0.846955,103.21542666667,1621910540
24346,525300507,0.84732833333333,103.21668,1621910531
24347,525300507,0.847495,103.21717333333,1621910527
24348,525300507,0.84797,103.21865333333,1621910516
24349,525300507,0.84804833333333,103.21891333333,1621910514
24350,525300507,0.848125,103.21914,1621910512
24351,525300507,0.84823833333333,103.21951333333,1621910509
24352,525300507,0.84827666666667,103.21966,1621910507
24353,525300507,0.84854166666667,103.22054,1621910498
24354,525300507,0.84871666666667,103.22116,1621910490
24355,525300507,0.84878166666667,103.2214,1621910487
24356,525300507,0.84885166666667,103.22164666667,1621910483
24357,525300507,0.848945,103.22202,1621910479
24358,525300507,0.84906,103.22252666667,1621910473
24359,525300507,0.84909,103.22267333333,1621910471
24360,525300507,0.84842833333333,103.22014666667,1621910466
24361,525300507,0.84854166666667,103.22054,1621910464
24362,525300507,0.84857833333333,103.22065333333,1621910462
24363,525300507,0.84935166666667,103.22366666667,1621910461
24364,525300507,0.84864833333333,103.22091333333,1621910460
24365,525300507,0.84871666666667,103.22116,1621910458
24366,525300507,0.84878166666667,103.2214,1621910456
24367,525300507,0.84885166666667,103.22164666667,1621910454
24368,525300507,0.84953333333333,103.22443333333,1621910453
24369,525300507,0.848945,103.22202,1621910451
24370,525300507,0.848975,103.22216666667,1621910450
24371,525300507,0.84909,103.22267333333,1621910446
24372,525300507,0.849155,103.22292,1621910444
24373,525300507,0.84973666666667,103.22544,1621910441
24374,525300507,0.84928666666667,103.22342,1621910440
24375,525300507,0.84982333333333,103.22581333333,1621910438
24376,525300507,0.84941333333333,103.22392666667,1621910436
24377,525300507,0.84991666666667,103.22620666667,1621910433
24378,525300507,0.84953333333333,103.22443333333,1621910432
24379,525300507,0.84998666666667,103.22644666667,1621910430
24380,525300507,0.84965833333333,103.22506666667,1621910428
24381,525300507,0.84973666666667,103.22544,1621910424
24382,525300507,0.84991666666667,103.22620666667,1621910418
24383,525300507,0.84998666666667,103.22644666667,1621910415
24384,525300507,0.85005666666667,103.22669333333,1621910414
24385,525300507,0.850125,103.22695333333,1621910412
24386,525300507,0.85022666666667,103.22732666667,1621910409
24387,525300507,0.85025833333333,103.22746,1621910408
24388,525300507,0.85031666666667,103.2277,1621910406
24389,525300507,0.85040833333333,103.22809333333,1621910404
24390,525300507,0.86577833333333,103.25162666667,1621910185
24391,525300507,0.86693,103.25320666667,1621910173
24392,525300507,0.86722833333333,103.25362666667,1621910172
24393,525300507,0.867385,103.25384,1621910169
24394,525300507,0.86761666666667,103.25416666667,1621910165
24395,525300507,0.867845,103.25446,1621910163
24396,525300507,0.86837666666667,103.25519333333,1621910156
24397,525300507,0.86853166666667,103.25542,1621910154
24398,525300507,0.86868666666667,103.25561333333,1621910153
24399,525300507,0.86822666666667,103.25498,1621910152
24400,525300507,0.86837666666667,103.25519333333,1621910150
24401,525300507,0.86921166666667,103.25634666667,1621910143
24402,525300507,0.86928666666667,103.25644666667,1621910142
24403,525300507,0.86942833333333,103.25667333333,1621910140
24404,525300507,0.86921166666667,103.25634666667,1621910139
24405,525300507,0.86957666666667,103.25688666667,1621910137
24406,525300507,0.86972,103.25708,1621910136
24407,525300507,0.86986333333333,103.25729333333,1621910130
24408,525300507,0.870445,103.25815333333,1621910129
24409,525300507,0.870595,103.25834666667,1621910126
24410,525300507,0.87082333333333,103.25866,1621910124
24411,525300507,0.8709,103.25877333333,1621910123
24412,525300507,0.870595,103.25834666667,1621910120
24413,525300507,0.87105166666667,103.25896666667,1621910119
24414,525300507,0.87120666666667,103.25918,1621910117
24415,525300507,0.871365,103.25939333333,1621910116
24416,525300507,0.871775,103.25989333333,1621910113
24417,525300507,0.871365,103.25939333333,1621910110
24418,525300507,0.87194,103.26009333333,1621910108
24419,525300507,0.87194,103.26009333333,1621910104
24420,525300507,0.88851,103.27942666667,1621909906
24421,525300507,0.888815,103.27983333333,1621909902
24422,525300507,0.88912166666667,103.28026,1621909898
24423,525300507,0.889275,103.28045333333,1621909896
24424,525300507,0.88942666666667,103.28064666667,1621909894
24425,525300507,0.88963166666667,103.28098666667,1621909892
24426,525300507,0.88969333333333,103.28108666667,1621909890
24427,525300507,0.889945,103.28154,1621909886
24428,525300507,0.89019166666667,103.282,1621909882
24429,525300507,0.89031,103.28221333333,1621909880
24430,525300507,0.89043166666667,103.28244,1621909878
24431,525300507,0.89055833333333,103.28266666667,1621909876
24432,525300507,0.89068,103.28289333333,1621909874
24433,525300507,0.890795,103.28312,1621909872
24434,525300507,0.89096,103.28346666667,1621909870
24435,525300507,0.891015,103.28359333333,1621909868
24436,525300507,0.89112833333333,103.28382,1621909866
24437,525300507,0.891295,103.28416666667,1621909863
24438,525300507,0.89135166666667,103.28428,1621909862
24439,525300507,0.89146333333333,103.28450666667,1621909860
24440,525300507,0.89157333333333,103.28474666667,1621909858
24441,525300507,0.891685,103.28498,1621909856
24442,525300507,0.891795,103.28520666667,1621909854
24443,525300507,0.891905,103.28543333333,1621909852
24444,525300507,0.89201333333333,103.28566,1621909850
24445,525300507,0.89212166666667,103.28590666667,1621909848
24446,525300507,0.89234333333333,103.28638,1621909844
24447,525300507,0.892455,103.28660666667,1621909842
24448,525300507,0.89256833333333,103.28683333333,1621909841
24449,525300507,0.89268,103.28706,1621909838
24450,525300507,0.89279166666667,103.28730666667,1621909836
24451,525300507,0.89290666666667,103.28753333333,1621909834
24452,525300507,0.89308333333333,103.28787333333,1621909832
24453,525300507,0.89332,103.28833333333,1621909828
24454,525300507,0.89337833333333,103.28846,1621909826
24455,525300507,0.89373,103.28914666667,1621909825
24456,525300507,0.89349333333333,103.28867333333,1621909824
24457,525300507,0.89373,103.28914666667,1621909820
24458,525300507,0.89397333333333,103.28961333333,1621909816
24459,525300507,0.8941,103.28984666667,1621909814
24460,525300507,0.89423166666667,103.29007333333,1621909812
24461,525300507,0.89442833333333,103.2904,1621909811
24462,525300507,0.89449333333333,103.29051333333,1621909808
24463,525300507,0.89481666666667,103.29106666667,1621909804
24464,525300507,0.91279833333333,103.31648666667,1621909562
24465,525300507,0.91302666666667,103.31678,1621909560
24466,525300507,0.91318333333333,103.31699333333,1621909558
24467,525300507,0.91326,103.31710666667,1621909556
24468,525300507,0.913495,103.31741333333,1621909554
24469,525300507,0.91357333333333,103.31751333333,1621909552
24470,525300507,0.91380833333333,103.31782,1621909550
24471,525300507,0.91388666666667,103.31792,1621909548
24472,525300507,0.91404,103.31813333333,1621909546
24473,525300507,0.914265,103.31846,1621909544
24474,525300507,0.91434166666667,103.31855333333,1621909542
24475,525300507,0.91449333333333,103.31876666667,1621909540
24476,525300507,0.914645,103.31898,1621909538
24477,525300507,0.914795,103.31918666667,1621909536
24478,525300507,0.914945,103.3194,1621909534
24479,525300507,0.91517166666667,103.31971333333,1621909532
24480,525300507,0.915325,103.31992,1621909531
24481,525300507,0.915325,103.31992,1621909530
24482,525300507,0.915475,103.32013333333,1621909528
24483,525300507,0.91555,103.32024666667,1621909526
24484,525300507,0.91569666666667,103.32046,1621909524
24485,525300507,0.91591833333333,103.32075333333,1621909522
24486,525300507,0.91622166666667,103.32119333333,1621909518
24487,525300507,0.91637666666667,103.32138666667,1621909516
24488,525300507,0.91653,103.3216,1621909514
24489,525300507,0.91668166666667,103.32179333333,1621909512
24490,525300507,0.91683333333333,103.32200666667,1621909510
24491,525300507,0.91690833333333,103.32212,1621909508
24492,525300507,0.91706,103.32231333333,1621909506
24493,525300507,0.91721666666667,103.32252666667,1621909504
24494,525300507,0.927115,103.34974,1621909272
24495,525300507,0.92723666666667,103.34995333333,1621909270
24496,525300507,0.927515,103.35036,1621909266
24497,525300507,0.92767,103.35055333333,1621909264
24498,525300507,0.927825,103.35076666667,1621909262
24499,525300507,0.92798333333333,103.35096,1621909260
24500,525300507,0.92814166666667,103.35115333333,1621909259
24501,525300507,0.92814166666667,103.35115333333,1621909258
24502,525300507,0.9283,103.35135333333,1621909256
24503,525300507,0.92846,103.35154666667,1621909254
24504,525300507,0.92870333333333,103.35184,1621909252
24505,525300507,0.92887,103.35203333333,1621909250
24506,525300507,0.92895,103.35213333333,1621909248
24507,525300507,0.929115,103.35232666667,1621909246
24508,525300507,0.92936333333333,103.35262,1621909244
24509,525300507,0.929445,103.3527,1621909242
24510,525300507,0.930745,103.35431333333,1621909241
24511,525300507,0.92960833333333,103.35291333333,1621909240
24512,525300507,0.92976833333333,103.35310666667,1621909238
24513,525300507,0.93107,103.35468666667,1621909237
24514,525300507,0.92992666666667,103.35330666667,1621909236
24515,525300507,0.93016666666667,103.35361333333,1621909234
24516,525300507,0.93025,103.35371333333,1621909232
24517,525300507,0.930415,103.35390666667,1621909230
24518,525300507,0.93066166666667,103.3542,1621909228
24519,525300507,0.930745,103.35431333333,1621909226
24520,525300507,0.93107,103.35468666667,1621909222
24521,525300507,0.93123166666667,103.3549,1621909220
24522,525300507,0.93139333333333,103.35509333333,1621909218
24523,525300507,0.93155666666667,103.35530666667,1621909217
24524,525300507,0.93155666666667,103.35530666667,1621909216
24525,525300507,0.93171833333333,103.3555,1621909214
24526,525300507,0.93187833333333,103.35571333333,1621909212
24527,525300507,0.93203666666667,103.35590666667,1621909210
24528,525300507,0.932195,103.35610666667,1621909208
24529,525300507,0.932355,103.3563,1621909206
24530,525300507,0.93251333333333,103.35651333333,1621909204
24531,525300507,0.94727833333333,103.38100666667,1621908978
24532,525300507,0.94740666666667,103.38122,1621908976
24533,525300507,0.94753833333333,103.38144666667,1621908974
24534,525300507,0.94766666666667,103.38166,1621908973
24535,525300507,0.94785666666667,103.382,1621908970
24536,525300507,0.94797833333333,103.38222666667,1621908968
24537,525300507,0.948095,103.38245333333,1621908966
24538,525300507,0.948265,103.38279333333,1621908962
24539,525300507,0.948435,103.38315333333,1621908960
24540,525300507,0.94855,103.38336666667,1621908958
24541,525300507,0.94866666666667,103.38359333333,1621908956
